stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1128949915","2019-01-01 09:39:33","Recklinghausen - &#034;Glich einer Menschenjagd&#034;: Autofahrer versucht, Menschen zu überfahren","https://www.focus.de/panorama/welt/recklinghausen-glich-einer-menschenjagd-autofahrer-versucht-menschen-zu-ueberfahren_id_10130229.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1129150266","2019-01-01 21:11:05","Nach Prügelattacken in Amberg: Seehofer fordert härtere Abschiebegesetze","https://www.faz.net/aktuell/politik/inland/nach-pruegelattacken-in-amberg-seehofer-fordert-haertere-abschiebegesetze-15968325.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1129167457","2019-01-01 22:58:00","Mann fährt aus Fremdenhass in Menschengruppen","http://www.fr.de/latestnews/mann-faehrt-aus-fremdenhass-in-menschengruppen-a-1647056","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1129194373","2019-01-02 01:44:47","Bottrop: Autofahrer hatte die »klare Absicht, Ausländer zu töten«","https://www.zeit.de/video/2019-01/5985187684001/bottrop-autofahrer-hatte-die-klare-absicht-auslaender-zu-toeten","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1129201509","2019-01-02 01:37:24","Nach Attacken in Amberg : Seehofer fordert erneut härtere Abschieberegelungen ","https://www.sueddeutsche.de/politik/amberg-seehofer-abschiebungen-1.4271843","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129186126","2019-01-02 01:38:10","Ermittlungen nach Angriffen in Bottrop und Essen laufen","http://www.tagesschau.de/inland/bottrop-121.html","de","False","","41381","tagesschau","http://www.tagesschau.de/","Germany","","German","none","Video Broadcast"
"1129201501","2019-01-02 01:51:11","SZ Espresso: Seehofer über Abschiebungen, Khashoggi-Satire, van Gerwen Darts-Weltmeister","https://www.sueddeutsche.de/politik/sz-espresso-der-morgen-kompakt-die-uebersicht-fuer-eilige-1.4271849","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129192886","2019-01-02 01:54:17","Wendt zu Amberger Gewaltexzess: Diese Migranten verachten unseren Staat und die Menschen die hier leben","https://www.epochtimes.de/politik/deutschland/wendt-zu-amberger-gewaltexzess-diese-migranten-verachten-unseren-staat-und-die-menschen-die-hier-leben-a2755135.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1129187076","2019-01-02 00:19:08","FAZ.NET-Sprinter: Auf ein Neues!","https://www.faz.net/aktuell/faz-net-sprinter-auf-ein-neues-15968266.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1128814398","2019-01-01 02:48:18","News des Tages: Peinliche Panne: Sydneys Feuerwerker begrüßen das falsche Jahr","https://www.stern.de/panorama/weltgeschehen/news--sydney----happy-new-yar-2018---feuerwerker-begruessen-das-falsche-jahr-8511900.html?utm_campaign=alle&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1129181443","2019-01-02 01:19:46","Amokfahrten im Ruhrgebiet: Für Fahrer waren Migranten ein Problem","https://www.n-tv.de/politik/Fuer-Fahrer-waren-Migranten-ein-Problem-article20792630.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1129182687","2019-01-02 00:58:26","Attentäter wollte offenbar gezielt Ausländer überfahren","https://www.welt.de/politik/video186418076/Bottrop-Attentaeter-wollte-offenbar-gezielt-Auslaender-ueberfahren.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1129228195","2019-01-02 02:59:22","Angriff in Bottrop: Was über den Täter bekannt ist","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/bottrop-autofahrer-menschengruppe-taeter-silvesternacht-rassismus-details","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1129228149","2019-01-02 02:59:22","Angriff in Bottrop: Was über den Täter bekannt ist","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/bottrop-autofahrer-menschengruppe-taeter-silvesternacht-rassismus-details","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129227586","2019-01-02 03:11:37","Anschlag in Bottrop: Haftbefehl gegen tatverdächtigen Essener","https://www.sueddeutsche.de/politik/anschlag-in-bottrop-haftbefehl-gegen-tatverdaechtigen-essener-1.4271890","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129252985","2019-01-02 03:43:04","Angriff im Ruhrgebiet: Zahl der Verletzten in Bottrop und Essen erhöht sich","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/angriff-ruhrgebiet-bottrop-anschlag-auto-verletztenzahl-haftbefehl-taeter","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129247594","2019-01-02 04:18:36","Angriffe im Ruhrgebiet: Haftbefehl gegen 50-Jährigen","http://www.tagesschau.de/inland/bottrop-125.html","de","False","","41381","tagesschau","http://www.tagesschau.de/","Germany","","German","none","Video Broadcast"
"1129247598","2019-01-02 04:09:47","Attacken in Bottrop und Amberg: Was wir bislang wissen","http://www.tagesschau.de/inland/bottrop-amberg-101.html","de","False","","41381","tagesschau","http://www.tagesschau.de/","Germany","","German","none","Video Broadcast"
"1129236347","2019-01-02 02:17:10","Haftbefehl beantragt – Was über den Täter bekannt ist","https://www.welt.de/politik/deutschland/article186418372/Anschlaege-in-Bottrop-und-Essen-Haftbefehl-beantragt-Was-ueber-den-Taeter-bekannt-ist.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1129241410","2019-01-02 03:16:00","Haftbefehl gegen Autofahrer nach Anschlag im Ruhrgebiet","http://www.fr.de/latestnews/haftbefehl-gegen-autofahrer-nach-anschlag-im-ruhrgebiet-a-1647130","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1129236994","2019-01-02 03:02:54","Vorfälle in Amberg - Seehofer will Gewaltexzesse nicht dulden","https://www.deutschlandfunk.de/vorfaelle-in-amberg-seehofer-will-gewaltexzesse-nicht-dulden.1939.de.html?drn:news_id=962050","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1129244698","2019-01-02 04:25:57","Bottrop und Essen - Haftbefehl nach Anschlag mit Auto","https://www.deutschlandfunk.de/bottrop-und-essen-haftbefehl-nach-anschlag-mit-auto.1939.de.html?drn:news_id=962064","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1129277367","2019-01-02 02:00:55","Haftbefehl gegen 50-jährigen Deutschen nach Autoattacke von Bottrop erlassen","https://www.epochtimes.de/politik/deutschland/haftbefehl-gegen-50-jaehrigen-deutschen-nach-autoattacke-von-bottrop-erlassen-a2755353.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1129255711","2019-01-02 03:43:04","Angriff im Ruhrgebiet: Zahl der Verletzten in Bottrop und Essen erhöht sich","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/angriff-ruhrgebiet-bottrop-anschlag-auto-verletztenzahl-haftbefehl-taeter","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1129260151","2019-01-02 02:24:00","Auto-Attacke in Bottrop: ""Es gab die klare Absicht von diesem Mann, Ausländer zu töten""","https://deutsch.rt.com/inland/81887-auto-attacke-in-bottrop-auslander-toten/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129276386","2019-01-02 03:32:39","Er raste in 8 Menschen - Amokfahrer von Bottrop in U-Haft","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/bottrop-amokfahrer-andreas-n-50-muss-in-u-haft-59311512.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1129254470","2019-01-02 03:31:00","Auto-Attacke im Ruhrgebiet: Zahl der Verletzten steigt auf acht","http://www.spiegel.de/panorama/justiz/bottrop-und-essen-auto-attacke-zahl-der-verletzten-steigt-a-1246076.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1129245436","2019-01-02 03:31:00","Auto-Attacke im Ruhrgebiet: Zahl der Verletzten steigt auf acht","http://www.spiegel.de/panorama/justiz/bottrop-und-essen-auto-attacke-zahl-der-verletzten-steigt-a-1246076.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1129266817","2019-01-02 03:44:50","Haftbefehl nach fremdenfeindlicher Auto-Attacke erlassen","https://www.tagesspiegel.de/politik/anschlag-in-bottrop-und-essen-haftbefehl-nach-fremdenfeindlicher-auto-attacke-erlassen/23819202.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1129280191","2019-01-02 03:39:00","Auto-Angriffe in Bottrop und Essen: 50-jähriger Fahrer in U-Haft - auch Kinder unter den Opfern","https://rp-online.de/nrw/panorama/attacke-auf-auslaender-in-bottrop-und-essen-haftbefehl-wegen-versuchten-mordes-kinder-unter-den-opfern_aid-35411987","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1129276409","2019-01-02 04:23:20","Nach Autoattacke von Bottrop Haftbefehl gegen Deutschen erlassen","https://www.faz.net/aktuell/politik/inland/autoattacke-von-bottrop-haftbefehl-gegen-deutschen-erlassen-15968658.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1129001981","2019-01-01 10:52:00","Attacke in Bottrop: Autofahrer hatte die ""klare Absicht, Ausländer zu töten""","http://www.spiegel.de/panorama/justiz/bottrop-autofahrer-hatte-die-klare-absicht-auslaender-zu-toeten-a-1246036.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1129312160","2019-01-02 06:06:12","Nach Anschlag mit Auto in Bottrop: Zahl der Verletzten auf acht erhöht ","https://deutsch.rt.com/newsticker/81898-nach-anschlag-mit-auto-in-bottrop-acht-verletzte/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129075308","2019-01-01 16:27:48","*** BILDplus Inhalt *** Amokfahrer von NRW - Video zeigt, wie Andreas N. auf Menschen zuraste!","https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/amokfahrt-in-bottrop-und-essen-im-video-wie-der-mercedes-auf-menschen-zuraste-59304678.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1128905788","2019-01-01 06:35:53","Polizei: „Es glich einer Menschenjagd“ - Amokfahrer verletzt vier Menschen in NRW","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/recklinghausen-amokafahrer-rast-auf-menschen-zu-vier-verletzte-59300500.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1129577970","2019-01-02 10:11:37","Bundespressekonferenz: Gab es eine Hetzjagd im bayerischen Amberg? ","https://deutsch.rt.com/inland/81914-bundespressekonferenz-gab-es-hetzjagd-in-amberg/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129554841","2019-01-02 10:00:04","Bundesregierung verurteilt nach Amberg und Bottrop &#8222;jede Art von Gewalt&#8220;","https://www.epochtimes.de/politik/deutschland/bundesregierung-verurteilt-nach-amberg-und-bottrop-jede-art-von-gewalt-a2755546.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1129456178","2019-01-02 09:22:30","""Mit Bestürzung zur Kenntnis genommen"": Bundesregierung verurteilt Attacken in Amberg und Bottrop","https://deutsch.rt.com/newsticker/81911-bundesregierung-bottrop-amberg-verurteilen/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1129290171","2019-01-02 05:38:18","Amberg und Bottrop - Klöckner (CDU) gegen pauschale Verurteilungen","https://www.deutschlandfunk.de/amberg-und-bottrop-kloeckner-cdu-gegen-pauschale.1939.de.html?drn:news_id=962103","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1129518198","2019-01-02 08:47:03","Bottrop: Union streitet über Umgang mit jüngsten Gewalttaten ","https://www.zeit.de/politik/deutschland/2019-01/bottrop-amberg-autofahrer-angriff-fremdenfeindlichkeit-cdu-reaktionen","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129554009","2019-01-02 03:18:00","Rassistischer Anschlag in NRW: Hass als Motiv – war es auch Terror?","http://www.taz.de/Rassistischer-Anschlag-in-NRW/!5562475/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129632932","2019-01-02 09:59:37","Rechtsextremismus: ""Die Grenzen zwischen Amok und Terror können verwischen""","https://www.zeit.de/gesellschaft/2019-01/rechtsextremismus-anschlag-bottrop-rassismus-radikalisierung-terror-matthias-quent","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129459247","2019-01-02 09:27:00","Auto-Attacke im Ruhrgebiet: Tatort Bottrop, Tatort Essen","http://www.spiegel.de/panorama/justiz/bottrop-und-essen-fragen-und-antworten-zur-auto-attacke-a-1246096.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1129472069","2019-01-02 08:47:03","Bottrop: Union streitet über Umgang mit jüngsten Gewalttaten ","https://www.zeit.de/politik/deutschland/2019-01/bottrop-amberg-autofahrer-angriff-fremdenfeindlichkeit-cdu-reaktionen","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1129599665","2019-01-02 09:59:37","Rechtsextremismus: ""Die Grenzen zwischen Amok und Terror können verwischen""","https://www.zeit.de/gesellschaft/2019-01/rechtsextremismus-anschlag-bottrop-rassismus-radikalisierung-terror-matthias-quent","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1129554817","2019-01-02 10:00:04","Nach Autoattacken im Ruhrgebiet kein Hinweis auf Kontakte in rechte Szene","https://www.epochtimes.de/politik/deutschland/nach-autoattacken-im-ruhrgebiet-kein-hinweis-auf-kontakte-in-rechte-szene-a2755662.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1129498236","2019-01-02 08:18:58","Mutmaßliche Amokfahrt: Münster, Köln, Recklinghausen - und jetzt Bottrop","https://www.sueddeutsche.de/politik/amokfahrt-bottrop-rassismus-1.4272470","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129445881","2019-01-02 09:47:12","Amberg, Bottrop, Essen - Bundesregierung verurteilt ""verabscheuungswürdige Attacken""","https://www.deutschlandfunk.de/amberg-bottrop-essen-bundesregierung-verurteilt.1939.de.html?drn:news_id=962126","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1129498252","2019-01-02 06:50:35","Tat von Bottrop: Der Fremdenhass kriecht aus allen Ritzen","https://www.sueddeutsche.de/politik/tat-von-bottrop-der-fremdenhass-kriecht-aus-allen-ritzen-1.4272007","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129643188","2019-01-02 11:00:00","Der Tag kompakt: Das Auto als Waffe","http://www.spiegel.de/politik/deutschland/news-des-tages-das-auto-als-waffe-die-angriffe-im-ruhrgebiet-a-1246090.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1129506493","2019-01-02 05:58:25","Er wollte Ausländer töten - Der Weg des Amokfahrers von Bottrop","https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/bottrop-der-weg-des-amokfahrers-andreas-n-50-59312508.bild.html","de","False","","22009","bild.de","http://www.bild.de","Germany","Hamburg, Germany","German","none","Print Native"
"1129643193","2019-01-02 10:46:00","Auto-Attacke im Ruhrgebiet: ""Wir können von Terrorismus sprechen""","http://www.spiegel.de/panorama/justiz/bottrop-und-essen-auto-attacke-interview-mit-matthias-quent-a-1246140.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1129509656","2019-01-02 09:23:10","Anschläge von Bottrop und Essen: Der tödliche Cocktail der einsamen Wölfe","https://www.n-tv.de/politik/Der-toedliche-Cocktail-der-einsamen-Woelfe-article20793266.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1129498246","2019-01-02 07:05:33","Leserdiskussion: Wie bewerten Sie den Umgang mit den Vorfällen in Bottrop und Amberg?","https://www.sueddeutsche.de/politik/bottrop-amberg-seehofer-asylbewerber-fluechtlinge-abschiebungen-1.4272018","de","False","","41359","suddeutsche","http://www.sueddeutsche.de/","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1129508666","2019-01-02 08:52:00","Gewalt rund um Silvester: Bundesregierung bestürzt über Auto-Attacken","http://www.spiegel.de/politik/deutschland/amberg-und-bottrop-bundesregierung-bestuerzt-ueber-gewalt-jeder-art-a-1246125.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1129611027","2019-01-02 10:52:00","Auto-Anschläge in Bottrop und Essen: Auswahl der Opfer wohl kein Zufall","http://www.taz.de/Auto-Anschlaege-in-Bottrop-und-Essen/!5559997/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1129597929","2019-01-02 09:07:00","Polizei wertet Filme aus: Handyvideos zeigen Schreckensfahrt von Bottrop und Essen","https://rp-online.de/nrw/panorama/bottrop-handyvideos-zeigen-schreckensfahrt_aid-35413489","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
